#EXUDYN parameter variation results file:SinglePendulum_SAC_r2_Model1_SAC200000tests2023_08_18_12h38m09s.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.6.103.dev1; Python3.9.15; Windows AVX2 FLOAT64; Windows10 V10.0.19044; AMD64; Intel64 Family 6 Model 151 Stepping 5, GenuineIntel(processing=multiprocessing.Pool, numberOfThreads=12)
#
#columns:
#globalIndex,value,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#
877, (0, -2.1795071095331577, [-2.3072191165737794, -2.1795071095331577]), -1.4671717171717171, 3.333333333333334, 877
878, (0, -2.1835736891059896, [-2.308685092200678, -2.1835736891059896]), -1.4671717171717171, 3.454545454545455, 878
879, (0, -2.1543808157757045, [-2.3077619216319225, -2.1543808157757045]), -1.4671717171717171, 3.575757575757576, 879
880, (0, -2.146238831710388, [-2.309277203843086, -2.146238831710388]), -1.4671717171717171, 3.6969696969696972, 880
881, (0, -2.1119562602905684, [-2.3088703863337674, -2.1119562602905684]), -1.4671717171717171, 3.8181818181818183, 881
882, (0, -2.1103775022510023, [-2.3107318202507448, -2.1103775022510023]), -1.4671717171717171, 3.9393939393939394, 882
883, (0, -2.111811761020645, [-2.311508298423371, -2.111811761020645]), -1.4671717171717171, 4.0606060606060606, 883
884, (0, -2.1754680500352723, [-2.513988334212507, -2.1754680500352723]), -1.4671717171717171, 4.181818181818182, 884
885, (0, -2.165432010732207, [-2.5136814332805404, -2.165432010732207]), -1.4671717171717171, 4.303030303030303, 885
886, (0, -2.162239198325805, [-2.515389363731565, -2.162239198325805]), -1.4671717171717171, 4.424242424242424, 886
887, (0, -2.150500607499566, [-2.516968382220267, -2.150500607499566]), -1.4671717171717171, 4.545454545454545, 887
888, (0, -2.125754633973015, [-2.516852834467116, -2.125754633973015]), -1.4671717171717171, 4.666666666666668, 888
889, (0, -2.1167753579028066, [-2.5196737166777337, -2.1167753579028066]), -1.4671717171717171, 4.787878787878789, 889
890, (0, -2.198266992405838, [-2.7295112239050594, -2.198266992405838]), -1.4671717171717171, 4.90909090909091, 890
891, (0, -2.2056556225135795, [-2.73167722136692, -2.2056556225135795]), -1.4671717171717171, 5.030303030303031, 891
892, (0, -2.175836324329446, [-2.7312728561387782, -2.175836324329446]), -1.4671717171717171, 5.151515151515152, 892
893, (0, -2.169473311469479, [-2.732858145570869, -2.169473311469479]), -1.4671717171717171, 5.272727272727273, 893
894, (0, -2.157741113239523, [-2.7325763983143148, -2.157741113239523]), -1.4671717171717171, 5.3939393939393945, 894
895, (0, -2.1265446348512302, [-2.731398061271605, -2.1265446348512302]), -1.4671717171717171, 5.515151515151516, 895
896, (0, -2.094709744717885, [-2.732476798105257, -2.094709744717885]), -1.4671717171717171, 5.636363636363637, 896
897, (0, -2.21298151377176, [-2.9535961511902022, -2.21298151377176]), -1.4671717171717171, 5.757575757575758, 897
898, (0, -2.2206765134465214, [-2.956073902646059, -2.2206765134465214]), -1.4671717171717171, 5.878787878787879, 898
899, (0, -2.184419837811945, [-2.9554038503705016, -2.184419837811945]), -1.4671717171717171, 6.0, 899
900, (0, -0.09979670345622861, [-0.09979670345622861, -2.1035355934463484]), -1.4318181818181819, -6.0, 900
901, (0, -0.1439549346042253, [-0.1439549346042253, -2.2122312745682535]), -1.4318181818181819, -5.878787878787879, 901
902, (0, -0.14443357049657787, [-0.14443357049657787, -2.1951241994746544]), -1.4318181818181819, -5.757575757575758, 902
903, (0, -0.144941828479178, [-0.144941828479178, -2.1781748830162186]), -1.4318181818181819, -5.636363636363637, 903
904, (0, -0.14537691044919782, [-0.14537691044919782, -2.179772849967245]), -1.4318181818181819, -5.515151515151516, 904
905, (0, -0.1458567210223371, [-0.1458567210223371, -2.1568687835081812]), -1.4318181818181819, -5.393939393939394, 905
906, (0, -0.14635431589509626, [-0.14635431589509626, -2.1473220802726236]), -1.4318181818181819, -5.2727272727272725, 906
907, (0, -0.14653633021412582, [-0.14653633021412582, -2.1239163229308393]), -1.4318181818181819, -5.151515151515151, 907
908, (0, -0.14698619184904993, [-0.14698619184904993, -2.1135910628481933]), -1.4318181818181819, -5.03030303030303, 908
909, (0, -0.14749611600544232, [-0.14749611600544232, -2.096496555308505]), -1.4318181818181819, -4.909090909090909, 909
910, (0, -0.2012142202332409, [-0.2012142202332409, -2.1943840303302604]), -1.4318181818181819, -4.787878787878788, 910
911, (0, -0.2014999597548084, [-0.2014999597548084, -2.2028380952175213]), -1.4318181818181819, -4.666666666666666, 911
912, (0, -0.20225754307474153, [-0.20225754307474153, -2.1790737481946016]), -1.4318181818181819, -4.545454545454545, 912
913, (0, -0.20258359211416682, [-0.20258359211416682, -2.16589743757197]), -1.4318181818181819, -4.424242424242424, 913
914, (0, -0.2030560246152418, [-0.2030560246152418, -2.1480870836421118]), -1.4318181818181819, -4.303030303030303, 914
915, (0, -0.20357858645076538, [-0.20357858645076538, -2.13167070482667]), -1.4318181818181819, -4.181818181818182, 915
916, (0, -0.20386463970898172, [-0.20386463970898172, -2.1246030040451]), -1.4318181818181819, -4.0606060606060606, 916
917, (0, -0.20473299808556958, [-0.20473299808556958, -2.106403888468669]), -1.4318181818181819, -3.9393939393939394, 917
918, (0, -0.20484420304105821, [-0.20484420304105821, -2.103689507479845]), -1.4318181818181819, -3.8181818181818183, 918
919, (0, -0.26785277082993414, [-0.26785277082993414, -2.184761725860214]), -1.4318181818181819, -3.696969696969697, 919
920, (0, -0.26860693915630585, [-0.26860693915630585, -2.164630608071574]), -1.4318181818181819, -3.5757575757575757, 920
921, (0, -0.26913875471929105, [-0.26913875471929105, -2.1469284991077378]), -1.4318181818181819, -3.4545454545454546, 921
922, (0, -0.2698169702921208, [-0.2698169702921208, -2.1147419221130432]), -1.4318181818181819, -3.333333333333333, 922
923, (0, -0.2702699651845191, [-0.2702699651845191, -2.107204330049461]), -1.4318181818181819, -3.212121212121212, 923
924, (0, -0.27051520491261455, [-0.27051520491261455, -2.1030893768879193]), -1.4318181818181819, -3.090909090909091, 924
925, (0, -0.3430029237945087, [-0.3430029237945087, -2.1491196420863417]), -1.4318181818181819, -2.9696969696969697, 925
926, (0, -0.3437464973366441, [-0.3437464973366441, -2.135819075830201]), -1.4318181818181819, -2.8484848484848486, 926
927, (0, -0.34412110763901427, [-0.34412110763901427, -2.130823083816031]), -1.4318181818181819, -2.727272727272727, 927
928, (0, -0.3448477846459444, [-0.3448477846459444, -2.1037470341129008]), -1.4318181818181819, -2.606060606060606, 928
929, (0, -0.3449812917286093, [-0.3449812917286093, -2.097804792728671]), -1.4318181818181819, -2.484848484848485, 929
930, (0, -0.4266804356027444, [-0.4266804356027444, -2.1463311282147326]), -1.4318181818181819, -2.3636363636363633, 930
931, (0, -0.4270266582336658, [-0.4270266582336658, -2.124371795479537]), -1.4318181818181819, -2.242424242424242, 931
932, (0, -0.427699627384652, [-0.427699627384652, -2.106174370820296]), -1.4318181818181819, -2.121212121212121, 932
933, (0, -0.5179243757074058, [-0.5179243757074058, -2.1693188835629864]), -1.4318181818181819, -2.0, 933
934, (0, -0.5183485445432067, [-0.5183485445432067, -2.1449271359639237]), -1.4318181818181819, -1.878787878787879, 934
935, (0, -0.5192691004464438, [-0.5192691004464438, -2.1269510811160854]), -1.4318181818181819, -1.7575757575757578, 935
936, (0, -0.52001718276543, [-0.52001718276543, -2.098427332695904]), -1.4318181818181819, -1.6363636363636367, 936
937, (0, -0.5201809049814821, [-0.5201809049814821, -2.1001757808281747]), -1.4318181818181819, -1.5151515151515147, 937
938, (0, -0.6197724466047714, [-0.6197724466047714, -2.136294510546319]), -1.4318181818181819, -1.3939393939393936, 938
939, (0, -0.6204326256250661, [-0.6204326256250661, -2.1108557375496515]), -1.4318181818181819, -1.2727272727272725, 939
940, (0, -0.7283306200817266, [-0.7283306200817266, -2.1622228474869836]), -1.4318181818181819, -1.1515151515151514, 940
941, (0, -0.7288210264948486, [-0.7288210264948486, -2.145876914436206]), -1.4318181818181819, -1.0303030303030303, 941
942, (0, -0.7295899948976192, [-0.7295899948976192, -2.1266020987005043]), -1.4318181818181819, -0.9090909090909092, 942
943, (0, -0.7301429008273564, [-0.7301429008273564, -2.1089365424953566]), -1.4318181818181819, -0.7878787878787881, 943
944, (0, -0.8473163548528616, [-0.8473163548528616, -2.1440308239997683]), -1.4318181818181819, -0.6666666666666661, 944
945, (0, -0.8480519967962855, [-0.8480519967962855, -2.122386183151222]), -1.4318181818181819, -0.545454545454545, 945
946, (0, -0.848250391196025, [-0.848250391196025, -2.1166012694107375]), -1.4318181818181819, -0.42424242424242387, 946
947, (0, -0.8489256919481497, [-0.8489256919481497, -2.0954718624646107]), -1.4318181818181819, -0.30303030303030276, 947
948, (0, -0.9751163783841494, [-0.9751163783841494, -2.125606880635621]), -1.4318181818181819, -0.18181818181818166, 948
949, (0, -0.9756705059906369, [-0.9756705059906369, -2.1087277461999254]), -1.4318181818181819, -0.06060606060606055, 949
950, (0, -0.9761663289827786, [-0.9761663289827786, -2.095059017532043]), -1.4318181818181819, 0.06060606060606055, 950
951, (0, -1.1110940698339695, [-1.1110940698339695, -2.1328633364423655]), -1.4318181818181819, 0.18181818181818166, 951
952, (0, -1.1113924264169706, [-1.1113924264169706, -2.12481185291966]), -1.4318181818181819, 0.30303030303030276, 952
953, (0, -1.1118907910839089, [-1.1118907910839089, -2.1016086399519134]), -1.4318181818181819, 0.42424242424242475, 953
954, (0, -1.2556250408907363, [-1.2556250408907363, -2.1438078698597804]), -1.4318181818181819, 0.5454545454545459, 954
955, (0, -1.256130854622666, [-1.256130854622666, -2.1215216853268672]), -1.4318181818181819, 0.666666666666667, 955
956, (0, -1.2570027193236144, [-1.2570027193236144, -2.0970091579946057]), -1.4318181818181819, 0.7878787878787881, 956
957, (0, -1.4090610508080346, [-1.4090610508080346, -2.147278201912369]), -1.4318181818181819, 0.9090909090909092, 957
958, (0, -1.4096316652571914, [-1.4096316652571914, -2.1221399584659864]), -1.4318181818181819, 1.0303030303030303, 958
959, (0, -1.4108012789363813, [-1.4108012789363813, -2.107124655131705]), -1.4318181818181819, 1.1515151515151514, 959
960, (0, -1.5711985347387871, [-1.5711985347387871, -2.1629980459528904]), -1.4318181818181819, 1.2727272727272734, 960
961, (0, -1.5715783677324222, [-1.5715783677324222, -2.145333741196803]), -1.4318181818181819, 1.3939393939393945, 961
962, (0, -1.5726029350108672, [-1.5726029350108672, -2.137473313361239]), -1.4318181818181819, 1.5151515151515156, 962
963, (0, -1.7417161753772827, [-1.7417161753772827, -2.1653249329016884]), -1.4318181818181819, 1.6363636363636367, 963
964, (0, -1.7422835175840374, [-1.7422835175840374, -2.1516092776585953]), -1.4318181818181819, 1.7575757575757578, 964
965, (0, -1.7432685350251242, [-1.7432685350251242, -2.1498083891204183]), -1.4318181818181819, 1.878787878787879, 965
966, (0, -1.7440920866076985, [-1.7440920866076985, -2.1393301362255466]), -1.4318181818181819, 2.0, 966
967, (0, -1.7449614387264631, [-1.7449614387264631, -2.1126516609488295]), -1.4318181818181819, 2.121212121212121, 967
968, (0, -1.9220009699909792, [-1.9220009699909792, -2.17093980204377]), -1.4318181818181819, 2.242424242424242, 968
969, (0, -1.9235196462818056, [-1.9235196462818056, -2.1509560240614065]), -1.4318181818181819, 2.3636363636363633, 969
970, (0, -1.9249246570843574, [-1.9249246570843574, -2.148052110828766]), -1.4318181818181819, 2.4848484848484844, 970
971, (0, -1.9242186374873864, [-1.9242186374873864, -2.1256309759693095]), -1.4318181818181819, 2.6060606060606055, 971
972, (0, -1.9257192926389732, [-1.9257192926389732, -2.1178576105306166]), -1.4318181818181819, 2.7272727272727266, 972
973, (0, -2.111375243579557, [-2.111375243579557, -2.167716979604146]), -1.4318181818181819, 2.8484848484848495, 973
974, (0, -2.1119847050540543, [-2.1119847050540543, -2.152973095257341]), -1.4318181818181819, 2.9696969696969706, 974
975, (0, -2.1131474664398047, [-2.1131474664398047, -2.140677507811277]), -1.4318181818181819, 3.0909090909090917, 975
976, (0, -2.1141393579404126, [-2.1141393579404126, -2.1454226286480402]), -1.4318181818181819, 3.212121212121213, 976
977, (0, -2.1160910620463884, [-2.1160910620463884, -2.1240580662776245]), -1.4318181818181819, 3.333333333333334, 977
978, (0, -2.1089599172620477, [-2.1163599562842537, -2.1089599172620477]), -1.4318181818181819, 3.454545454545455, 978
979, (0, -2.1789094180339417, [-2.311218044172197, -2.1789094180339417]), -1.4318181818181819, 3.575757575757576, 979
980, (0, -2.1718698999101242, [-2.3107935141268054, -2.1718698999101242]), -1.4318181818181819, 3.6969696969696972, 980
981, (0, -2.146191323369339, [-2.3111214901793815, -2.146191323369339]), -1.4318181818181819, 3.8181818181818183, 981
982, (0, -2.129976500305567, [-2.311865737776701, -2.129976500305567]), -1.4318181818181819, 3.9393939393939394, 982
983, (0, -2.1231433619714095, [-2.312774058092106, -2.1231433619714095]), -1.4318181818181819, 4.0606060606060606, 983
984, (0, -2.1082083501351656, [-2.313433928571015, -2.1082083501351656]), -1.4318181818181819, 4.181818181818182, 984
985, (0, -2.194813151505958, [-2.5175650321690415, -2.194813151505958]), -1.4318181818181819, 4.303030303030303, 985
986, (0, -2.179510598663693, [-2.5178927331495258, -2.179510598663693]), -1.4318181818181819, 4.424242424242424, 986
987, (0, -2.170944473727928, [-2.5192103780122617, -2.170944473727928]), -1.4318181818181819, 4.545454545454545, 987
988, (0, -2.1570152810942553, [-2.520203051735196, -2.1570152810942553]), -1.4318181818181819, 4.666666666666668, 988
989, (0, -2.1226345567784533, [-2.520569905243859, -2.1226345567784533]), -1.4318181818181819, 4.787878787878789, 989
990, (0, -2.105790256015019, [-2.5215918571117784, -2.105790256015019]), -1.4318181818181819, 4.90909090909091, 990
991, (0, -2.09911284471587, [-2.5222695611603454, -2.09911284471587]), -1.4318181818181819, 5.030303030303031, 991
992, (0, -2.199039980105699, [-2.733374549834006, -2.199039980105699]), -1.4318181818181819, 5.151515151515152, 992
993, (0, -2.1901628520098293, [-2.7355760853440674, -2.1901628520098293]), -1.4318181818181819, 5.272727272727273, 993
994, (0, -2.164636943660263, [-2.7360611741762617, -2.164636943660263]), -1.4318181818181819, 5.3939393939393945, 994
995, (0, -2.1451133982513646, [-2.7373777473746568, -2.1451133982513646]), -1.4318181818181819, 5.515151515151516, 995
996, (0, -2.1252961469445917, [-2.7380108115188575, -2.1252961469445917]), -1.4318181818181819, 5.636363636363637, 996
997, (0, -2.113564192190367, [-2.7380268911130656, -2.113564192190367]), -1.4318181818181819, 5.757575757575758, 997
998, (0, -2.1017987411130337, [-2.740043720034524, -2.1017987411130337]), -1.4318181818181819, 5.878787878787879, 998
999, (0, -2.2122800287015023, [-2.962142898142136, -2.2122800287015023]), -1.4318181818181819, 6.0, 999
1000, (0, -0.14319533235700857, [-0.14319533235700857, -2.195665611339732]), -1.3964646464646464, -6.0, 1000
1001, (0, -0.14404426790903507, [-0.14404426790903507, -2.1863116754334184]), -1.3964646464646464, -5.878787878787879, 1001
1002, (0, -0.14440796257877797, [-0.14440796257877797, -2.1864756664064675]), -1.3964646464646464, -5.757575757575758, 1002
1003, (0, -0.1446918951856362, [-0.1446918951856362, -2.1656741252026777]), -1.3964646464646464, -5.636363636363637, 1003
1004, (0, -0.1452601641587316, [-0.1452601641587316, -2.1450292425222153]), -1.3964646464646464, -5.515151515151516, 1004
1005, (0, -0.14585359305308385, [-0.14585359305308385, -2.14097149785161]), -1.3964646464646464, -5.393939393939394, 1005
1006, (0, -0.14594363465728372, [-0.14594363465728372, -2.114641716085628]), -1.3964646464646464, -5.2727272727272725, 1006
1007, (0, -0.14636085212987382, [-0.14636085212987382, -2.112025214530717]), -1.3964646464646464, -5.151515151515151, 1007
1008, (0, -0.20008764191332296, [-0.20008764191332296, -2.204933869533094]), -1.3964646464646464, -5.03030303030303, 1008
1009, (0, -0.20026137261420787, [-0.20026137261420787, -2.202056914025218]), -1.3964646464646464, -4.909090909090909, 1009
1010, (0, -0.20110465736979014, [-0.20110465736979014, -2.186261879038849]), -1.3964646464646464, -4.787878787878788, 1010
1011, (0, -0.20132027800167998, [-0.20132027800167998, -2.1636094905967225]), -1.3964646464646464, -4.666666666666666, 1011
1012, (0, -0.20187887767890017, [-0.20187887767890017, -2.146810698000802]), -1.3964646464646464, -4.545454545454545, 1012
1013, (0, -0.20230496892505268, [-0.20230496892505268, -2.1549491372067573]), -1.3964646464646464, -4.424242424242424, 1013
1014, (0, -0.2028716088925644, [-0.2028716088925644, -2.1233556263580065]), -1.3964646464646464, -4.303030303030303, 1014
1015, (0, -0.20331567471554132, [-0.20331567471554132, -2.1015876100293918]), -1.3964646464646464, -4.181818181818182, 1015
1016, (0, -0.26632075704153596, [-0.26632075704153596, -2.1924259689002255]), -1.3964646464646464, -4.0606060606060606, 1016
1017, (0, -0.2668481809680859, [-0.2668481809680859, -2.1703500376196825]), -1.3964646464646464, -3.9393939393939394, 1017
1018, (0, -0.26763532998232165, [-0.26763532998232165, -2.1683542707951924]), -1.3964646464646464, -3.8181818181818183, 1018
1019, (0, -0.26767614842619597, [-0.26767614842619597, -2.154628254432094]), -1.3964646464646464, -3.696969696969697, 1019
1020, (0, -0.2682076982779566, [-0.2682076982779566, -2.1394007573839766]), -1.3964646464646464, -3.5757575757575757, 1020
1021, (0, -0.2688998204382637, [-0.2688998204382637, -2.1314651763270356]), -1.3964646464646464, -3.4545454545454546, 1021
1022, (0, -0.3408769137373106, [-0.3408769137373106, -2.1904524955495996]), -1.3964646464646464, -3.333333333333333, 1022
1023, (0, -0.34127376230364764, [-0.34127376230364764, -2.1826660342853432]), -1.3964646464646464, -3.212121212121212, 1023
1024, (0, -0.3419037505037472, [-0.3419037505037472, -2.15756840195209]), -1.3964646464646464, -3.090909090909091, 1024
1025, (0, -0.34278089519992694, [-0.34278089519992694, -2.148640650118303]), -1.3964646464646464, -2.9696969696969697, 1025
1026, (0, -0.3432782309671874, [-0.3432782309671874, -2.1278878753916035]), -1.3964646464646464, -2.8484848484848486, 1026
1027, (0, -0.3438028668412021, [-0.3438028668412021, -2.105084627621592]), -1.3964646464646464, -2.727272727272727, 1027
1028, (0, -0.4248952417731972, [-0.4248952417731972, -2.1655894880439863]), -1.3964646464646464, -2.606060606060606, 1028
1029, (0, -0.42523157587415933, [-0.42523157587415933, -2.1584312675018675]), -1.3964646464646464, -2.484848484848485, 1029
1030, (0, -0.4262653109688748, [-0.4262653109688748, -2.135248568845371]), -1.3964646464646464, -2.3636363636363633, 1030
1031, (0, -0.4266077147503895, [-0.4266077147503895, -2.124134952373674]), -1.3964646464646464, -2.242424242424242, 1031
1032, (0, -0.51708715703511, [-0.51708715703511, -2.1679430504998867]), -1.3964646464646464, -2.121212121212121, 1032
1033, (0, -0.5173915483908094, [-0.5173915483908094, -2.1581814145969576]), -1.3964646464646464, -2.0, 1033
1034, (0, -0.5180183058018899, [-0.5180183058018899, -2.151547468715209]), -1.3964646464646464, -1.878787878787879, 1034
1035, (0, -0.519158908051564, [-0.519158908051564, -2.1196885443982074]), -1.3964646464646464, -1.7575757575757578, 1035
1036, (0, -0.5195038206878322, [-0.5195038206878322, -2.105694242884293]), -1.3964646464646464, -1.6363636363636367, 1036
1037, (0, -0.6189510828048624, [-0.6189510828048624, -2.1419683735856556]), -1.3964646464646464, -1.5151515151515147, 1037
1038, (0, -0.6196155424640435, [-0.6196155424640435, -2.122610513034204]), -1.3964646464646464, -1.3939393939393936, 1038
1039, (0, -0.6199818180829223, [-0.6199818180829223, -2.1192644015370106]), -1.3964646464646464, -1.2727272727272725, 1039
1040, (0, -0.7279941888905778, [-0.7279941888905778, -2.1619496189859975]), -1.3964646464646464, -1.1515151515151514, 1040
1041, (0, -0.7284483153160524, [-0.7284483153160524, -2.153437912110534]), -1.3964646464646464, -1.0303030303030303, 1041
1042, (0, -0.7293854706621455, [-0.7293854706621455, -2.1250225042538338]), -1.3964646464646464, -0.9090909090909092, 1042
1043, (0, -0.7299431587017495, [-0.7299431587017495, -2.109996781520951]), -1.3964646464646464, -0.7878787878787881, 1043
1044, (0, -0.8469831160648305, [-0.8469831160648305, -2.1520329160749574]), -1.3964646464646464, -0.6666666666666661, 1044
1045, (0, -0.8477651892398672, [-0.8477651892398672, -2.1307135620162274]), -1.3964646464646464, -0.545454545454545, 1045
1046, (0, -0.8486214649442488, [-0.8486214649442488, -2.107926626810041]), -1.3964646464646464, -0.42424242424242387, 1046
1047, (0, -0.9741935166843388, [-0.9741935166843388, -2.158704920227297]), -1.3964646464646464, -0.30303030303030276, 1047
1048, (0, -0.9746631219516938, [-0.9746631219516938, -2.144600828871515]), -1.3964646464646464, -0.18181818181818166, 1048
1049, (0, -0.9758039533989333, [-0.9758039533989333, -2.1149708660138855]), -1.3964646464646464, -0.06060606060606055, 1049
1050, (0, -0.9764272734840173, [-0.9764272734840173, -2.095707993331448]), -1.3964646464646464, 0.06060606060606055, 1050
1051, (0, -1.1113041794001086, [-1.1113041794001086, -2.1355428030410843]), -1.3964646464646464, 0.18181818181818166, 1051
1052, (0, -1.1115028793554054, [-1.1115028793554054, -2.1246275583758605]), -1.3964646464646464, 0.30303030303030276, 1052
1053, (0, -1.1126283713684122, [-1.1126283713684122, -2.100070765801103]), -1.3964646464646464, 0.42424242424242475, 1053
1054, (0, -1.2554275369700034, [-1.2554275369700034, -2.1506964459850493]), -1.3964646464646464, 0.5454545454545459, 1054
1055, (0, -1.256336437064979, [-1.256336437064979, -2.145102575516987]), -1.3964646464646464, 0.666666666666667, 1055
1056, (0, -1.2573116549257235, [-1.2573116549257235, -2.1078977870412023]), -1.3964646464646464, 0.7878787878787881, 1056
1057, (0, -1.2580991565776731, [-1.2580991565776731, -2.0954502916138296]), -1.3964646464646464, 0.9090909090909092, 1057
1058, (0, -1.4097850954207152, [-1.4097850954207152, -2.1511121074658734]), -1.3964646464646464, 1.0303030303030303, 1058
1059, (0, -1.4108953917034788, [-1.4108953917034788, -2.118306403515382]), -1.3964646464646464, 1.1515151515151514, 1059
1060, (0, -1.4116447327037092, [-1.4116447327037092, -2.098039405135293]), -1.3964646464646464, 1.2727272727272734, 1060
1061, (0, -1.572610476997906, [-1.572610476997906, -2.157674629280326]), -1.3964646464646464, 1.3939393939393945, 1061
1062, (0, -1.5730209100922772, [-1.5730209100922772, -2.156244558215904]), -1.3964646464646464, 1.5151515151515156, 1062
1063, (0, -1.5733356924498691, [-1.5733356924498691, -2.1290704532763716]), -1.3964646464646464, 1.6363636363636367, 1063
1064, (0, -1.5754988554596978, [-1.5754988554596978, -2.107654051298168]), -1.3964646464646464, 1.7575757575757578, 1064
1065, (0, -1.7436449617455867, [-1.7436449617455867, -2.17013016540036]), -1.3964646464646464, 1.878787878787879, 1065
1066, (0, -1.7445669606229344, [-1.7445669606229344, -2.1401637337843695]), -1.3964646464646464, 2.0, 1066
1067, (0, -1.7457204846399716, [-1.7457204846399716, -2.1260881836851255]), -1.3964646464646464, 2.121212121212121, 1067
1068, (0, -1.746286341393132, [-1.746286341393132, -2.105666657669327]), -1.3964646464646464, 2.242424242424242, 1068
1069, (0, -1.746786299900212, [-1.746786299900212, -2.0957193654446984]), -1.3964646464646464, 2.3636363636363633, 1069
1070, (0, -1.9255570625326053, [-1.9255570625326053, -2.1714877401213335]), -1.3964646464646464, 2.4848484848484844, 1070
1071, (0, -1.9252656396918362, [-1.9252656396918362, -2.144605628155273]), -1.3964646464646464, 2.6060606060606055, 1071
1072, (0, -1.9259422339195398, [-1.9259422339195398, -2.13178270147425]), -1.3964646464646464, 2.7272727272727266, 1072
1073, (0, -1.928026211602945, [-1.928026211602945, -2.110519245051394]), -1.3964646464646464, 2.8484848484848495, 1073
1074, (0, -1.9288504338984773, [-1.9288504338984773, -2.10208111281278]), -1.3964646464646464, 2.9696969696969706, 1074
1075, (0, -2.115733289765882, [-2.115733289765882, -2.1862333095981907]), -1.3964646464646464, 3.0909090909090917, 1075
1076, (0, -2.115426746857062, [-2.115426746857062, -2.1595676197830165]), -1.3964646464646464, 3.212121212121213, 1076
1077, (0, -2.11711997243676, [-2.11711997243676, -2.150657390341239]), -1.3964646464646464, 3.333333333333334, 1077
1078, (0, -2.11799781918, [-2.11799781918, -2.137204424267732]), -1.3964646464646464, 3.454545454545455, 1078
1079, (0, -2.1083337915057268, [-2.118548101890475, -2.1083337915057268]), -1.3964646464646464, 3.575757575757576, 1079
1080, (0, -2.0997374732570715, [-2.119834109847906, -2.0997374732570715]), -1.3964646464646464, 3.6969696969696972, 1080
1081, (0, -2.1676529852207955, [-2.314037158750323, -2.1676529852207955]), -1.3964646464646464, 3.8181818181818183, 1081
1082, (0, -2.1510023805054344, [-2.3148519928843663, -2.1510023805054344]), -1.3964646464646464, 3.9393939393939394, 1082
1083, (0, -2.1526072346546377, [-2.3163106138430796, -2.1526072346546377]), -1.3964646464646464, 4.0606060606060606, 1083
1084, (0, -2.138327056763002, [-2.3168772458781204, -2.138327056763002]), -1.3964646464646464, 4.181818181818182, 1084
1085, (0, -2.113677091039649, [-2.317918435968257, -2.113677091039649]), -1.3964646464646464, 4.303030303030303, 1085
1086, (0, -2.102410554772965, [-2.319724284116987, -2.102410554772965]), -1.3964646464646464, 4.424242424242424, 1086
1087, (0, -2.2065344805351783, [-2.523573182599142, -2.2065344805351783]), -1.3964646464646464, 4.545454545454545, 1087
1088, (0, -2.1820606066616173, [-2.5233135193925356, -2.1820606066616173]), -1.3964646464646464, 4.666666666666668, 1088
1089, (0, -2.157876344329259, [-2.523050240968589, -2.157876344329259]), -1.3964646464646464, 4.787878787878789, 1089
1090, (0, -2.141702945512762, [-2.524322912024533, -2.141702945512762]), -1.3964646464646464, 4.90909090909091, 1090
1091, (0, -2.1349308401469953, [-2.5270788036072216, -2.1349308401469953]), -1.3964646464646464, 5.030303030303031, 1091
1092, (0, -2.1000447447865698, [-2.5265120592443426, -2.1000447447865698]), -1.3964646464646464, 5.151515151515152, 1092
1093, (0, -2.209535539448063, [-2.7387210461297617, -2.209535539448063]), -1.3964646464646464, 5.272727272727273, 1093
1094, (0, -2.1932900780327063, [-2.739485159464024, -2.1932900780327063]), -1.3964646464646464, 5.3939393939393945, 1094
1095, (0, -2.189738989370552, [-2.742224015533503, -2.189738989370552]), -1.3964646464646464, 5.515151515151516, 1095
1096, (0, -2.1740363776255194, [-2.7439717531885406, -2.1740363776255194]), -1.3964646464646464, 5.636363636363637, 1096
1097, (0, -2.1435509407532214, [-2.745199077118913, -2.1435509407532214]), -1.3964646464646464, 5.757575757575758, 1097
1098, (0, -2.118290977543719, [-2.7461253972523, -2.118290977543719]), -1.3964646464646464, 5.878787878787879, 1098
1099, (0, -2.098377848483709, [-2.7467121529318805, -2.098377848483709]), -1.3964646464646464, 6.0, 1099
1100, (0, -0.14334307433060045, [-0.14334307433060045, -2.1799296547781273]), -1.3611111111111112, -6.0, 1100
1101, (0, -0.14370301009302772, [-0.14370301009302772, -2.15007605900694]), -1.3611111111111112, -5.878787878787879, 1101
1102, (0, -0.14422240132028724, [-0.14422240132028724, -2.1345167155519573]), -1.3611111111111112, -5.757575757575758, 1102
1103, (0, -0.14476867943677033, [-0.14476867943677033, -2.13239405858069]), -1.3611111111111112, -5.636363636363637, 1103
1104, (0, -0.1451767771577853, [-0.1451767771577853, -2.1078947076224086]), -1.3611111111111112, -5.515151515151516, 1104
1105, (0, -0.14573846840875768, [-0.14573846840875768, -2.1060291394368464]), -1.3611111111111112, -5.393939393939394, 1105
1106, (0, -0.1985160831800329, [-0.1985160831800329, -2.212322360546996]), -1.3611111111111112, -5.2727272727272725, 1106
1107, (0, -0.1993329817615593, [-0.1993329817615593, -2.19530470081333]), -1.3611111111111112, -5.151515151515151, 1107
