#EXUDYN parameter variation results file:plots/SinglePendulum_A2C_r2_v1Results0.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.6.103.dev1; Python3.9.15; Windows AVX2 FLOAT64; Windows10 V10.0.19044; AMD64; Intel64 Family 6 Model 151 Stepping 5, GenuineIntel(processing=multiprocessing.Pool, numberOfThreads=12)
#
#columns:
#globalIndex,value,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#
1852, (0, 3.6667719754691883, [3.6667719754691883, 2.116538295614725]), -0.9545454545454546, 0.30303030303030276, 1852
1853, (0, 3.344539962092376, [3.344539962092376, 2.145393019583555]), -0.9545454545454546, 0.42424242424242475, 1853
1854, (0, 3.1062624780706063, [3.1062624780706063, 2.137636237245712]), -0.9545454545454546, 0.5454545454545459, 1854
1855, (0, 3.1030459994027617, [3.1030459994027617, 2.2270066845828094]), -0.9545454545454546, 0.666666666666667, 1855
1856, (0, 2.8470633233271143, [2.8470633233271143, 2.246353991766283]), -0.9545454545454546, 0.7878787878787881, 1856
1857, (0, 2.5630675369620555, [2.5630675369620555, 2.1573463187971096]), -0.9545454545454546, 0.9090909090909092, 1857
1858, (0, 2.574218214704111, [2.574218214704111, 2.192311415129909]), -0.9545454545454546, 1.0303030303030303, 1858
1859, (0, 2.2930444047093435, [2.2930444047093435, 2.1368484845081035]), -0.9545454545454546, 1.1515151515151514, 1859
1860, (0, 2.1722682900273274, [2.031464299410412, 2.1722682900273274]), -0.9545454545454546, 1.2727272727272734, 1860
1861, (0, 2.1920630530781815, [2.0236210742069205, 2.1920630530781815]), -0.9545454545454546, 1.3939393939393945, 1861
1862, (0, 2.1492930451451104, [1.894245902813834, 2.1492930451451104]), -0.9545454545454546, 1.5151515151515156, 1862
1863, (0, 2.19066347934654, [1.7498352230195862, 2.19066347934654]), -0.9545454545454546, 1.6363636363636367, 1863
1864, (0, 2.116670848312203, [-1.9198528743209844, 2.116670848312203]), -0.9545454545454546, 1.7575757575757578, 1864
1865, (0, 2.14057142662478, [1.2447123600775951, 2.14057142662478]), -0.9545454545454546, 1.878787878787879, 1865
1866, (0, -2.131815455409887, [-2.4991709531550947, -2.131815455409887]), -0.9545454545454546, 2.0, 1866
1867, (0, -2.293728300298583, [-8.812455521498402, -2.293728300298583]), -0.9545454545454546, 2.121212121212121, 1867
1868, (0, -1.177562725748554, [-1.177562725748554, -2.1170298742769873]), -0.9545454545454546, 2.242424242424242, 1868
1869, (0, -2.247251576255923, [-2.7984508670787167, -2.247251576255923]), -0.9545454545454546, 2.3636363636363633, 1869
1870, (0, -2.2244268736022623, [-3.089604943309623, -2.2244268736022623]), -0.9545454545454546, 2.4848484848484844, 1870
1871, (0, -1.9312818247633017, [-1.9312818247633017, -2.1891283521343965]), -0.9545454545454546, 2.6060606060606055, 1871
1872, (0, -2.2323188983151243, [-2.3617334761967297, -2.2323188983151243]), -0.9545454545454546, 2.7272727272727266, 1872
1873, (0, 2.1137330740998324, [1.8514341159415388, 2.1137330740998324]), -0.9545454545454546, 2.8484848484848495, 1873
1874, (0, 2.200519522113437, [2.1654417420069603, 2.200519522113437]), -0.9545454545454546, 2.9696969696969706, 1874
1875, (0, 1.1932692108573872, [1.1932692108573872, -2.1141803277314644]), -0.9545454545454546, 3.0909090909090917, 1875
1876, (1, -0.004264254342472037, [-0.0217038767722837, -0.004264254342472037]), -0.9545454545454546, 3.212121212121213, 1876
1877, (0, 2.1993598108568397, [1.211035651310502, 2.1993598108568397]), -0.9545454545454546, 3.333333333333334, 1877
1878, (0, 2.252955522904098, [2.252955522904098, 2.1658599884686387]), -0.9545454545454546, 3.454545454545455, 1878
1879, (3, -0.0042117742126583455, [-0.026648825022309135, -0.0042117742126583455]), -0.9545454545454546, 3.575757575757576, 1879
1880, (3, 0.0030491803174756793, [-0.023630561558753725, 0.0030491803174756793]), -0.9545454545454546, 3.6969696969696972, 1880
1881, (0, 1.4324166613392528, [1.4324166613392528, -2.1537952957218844]), -0.9545454545454546, 3.8181818181818183, 1881
1882, (1, 3.346959719666827, [3.346959719666827, 2.1638201687920637]), -0.9545454545454546, 3.9393939393939394, 1882
1883, (0, -0.00374607333284084, [-0.0233216109425522, -0.00374607333284084]), -0.9545454545454546, 4.0606060606060606, 1883
1884, (3, 0.010316744721331761, [0.010316744721331761, 0.003980698819102478]), -0.9545454545454546, 4.181818181818182, 1884
1885, (0, 0.01505312269521259, [0.01505312269521259, 0.004228952860712004]), -0.9545454545454546, 4.303030303030303, 1885
1886, (2, 0.003346903904498804, [-0.005977737141807537, 0.003346903904498804]), -0.9545454545454546, 4.424242424242424, 1886
1887, (0, 0.0036054822927505106, [-0.010732495287833122, 0.0036054822927505106]), -0.9545454545454546, 4.545454545454545, 1887
1888, (0, 2.5661470794798773, [2.5661470794798773, 2.1073631321842297]), -0.9545454545454546, 4.666666666666668, 1888
1889, (0, 9.226919183411157, [9.226919183411157, -2.1744020351577067]), -0.9545454545454546, 4.787878787878789, 1889
1890, (0, 5.16968435703924, [5.16968435703924, -2.1565537626809497]), -0.9545454545454546, 4.90909090909091, 1890
1891, (1, 2.193517355518868, [0.8311708269285316, 2.193517355518868]), -0.9545454545454546, 5.030303030303031, 1891
1892, (1, 0.01147203945813738, [0.01147203945813738, 0.0037280004607194634]), -0.9545454545454546, 5.151515151515152, 1892
1893, (0, 2.1681820012260182, [-1.1883876961020723, 2.1681820012260182]), -0.9545454545454546, 5.272727272727273, 1893
1894, (0, 2.893024265388274, [2.893024265388274, 2.2388586412363574]), -0.9545454545454546, 5.3939393939393945, 1894
1895, (0, -2.105595751924563, [-3.12263948330276, -2.105595751924563]), -0.9545454545454546, 5.515151515151516, 1895
1896, (0, 2.2064150072797184, [0.7460420645643525, 2.2064150072797184]), -0.9545454545454546, 5.636363636363637, 1896
1897, (0, 4.017560897620528, [4.017560897620528, 2.1082872517126616]), -0.9545454545454546, 5.757575757575758, 1897
1898, (0, 2.2167165855148796, [1.7289649563735514, 2.2167165855148796]), -0.9545454545454546, 5.878787878787879, 1898
1899, (0, 2.6309956673185866, [2.6309956673185866, -2.121754086651997]), -0.9545454545454546, 6.0, 1899
1900, (0, 0.46954820220674093, [0.46954820220674093, -2.2161998028451646]), -0.9242424242424242, -6.0, 1900
1901, (0, 0.4686452684998422, [0.4686452684998422, -2.21878424172714]), -0.9242424242424242, -5.878787878787879, 1901
1902, (0, 0.46689111402023703, [0.46689111402023703, -2.168062582319276]), -0.9242424242424242, -5.757575757575758, 1902
1903, (0, 0.46586690564174255, [0.46586690564174255, -2.1525922427545146]), -0.9242424242424242, -5.636363636363637, 1903
1904, (0, 0.4637536659628587, [0.4637536659628587, -2.114548535351726]), -0.9242424242424242, -5.515151515151516, 1904
1905, (0, 0.5608958931446921, [0.5608958931446921, -2.231015168120426]), -0.9242424242424242, -5.393939393939394, 1905
1906, (0, 0.5594438818851811, [0.5594438818851811, -2.1972472652412116]), -0.9242424242424242, -5.2727272727272725, 1906
1907, (0, 0.5567910523632704, [0.5567910523632704, -2.1303332937659167]), -0.9242424242424242, -5.151515151515151, 1907
1908, (0, 0.5557009856267717, [0.5557009856267717, -2.1252021952764095]), -0.9242424242424242, -5.03030303030303, 1908
1909, (0, 0.6606108074759225, [0.6606108074759225, -2.215912465738847]), -0.9242424242424242, -4.909090909090909, 1909
1910, (0, 0.6595777434013714, [0.6595777434013714, -2.1972861138497257]), -0.9242424242424242, -4.787878787878788, 1910
1911, (0, 0.6579491487043077, [0.6579491487043077, -2.1928312397606775]), -0.9242424242424242, -4.666666666666666, 1911
1912, (0, 0.6566763693052511, [0.6566763693052511, -2.1299219842426176]), -0.9242424242424242, -4.545454545454545, 1912
1913, (0, 0.6547752184996638, [0.6547752184996638, -2.1229242593855657]), -0.9242424242424242, -4.424242424242424, 1913
1914, (0, 0.7685015310848405, [0.7685015310848405, -2.208727740277869]), -0.9242424242424242, -4.303030303030303, 1914
1915, (0, 0.7654685455305085, [0.7654685455305085, -2.149270787836729]), -0.9242424242424242, -4.181818181818182, 1915
1916, (0, 0.8857780931421957, [0.8857780931421957, -2.1998747803869514]), -0.9242424242424242, -4.0606060606060606, 1916
1917, (0, 0.8847443223674668, [0.8847443223674668, -2.1790940432607835]), -0.9242424242424242, -3.9393939393939394, 1917
1918, (0, 0.8820770282584623, [0.8820770282584623, -2.1268735537414254]), -0.9242424242424242, -3.8181818181818183, 1918
1919, (0, 1.0125840629985636, [1.0125840629985636, -2.2133856576312643]), -0.9242424242424242, -3.696969696969697, 1919
1920, (0, 1.0093714987022073, [1.0093714987022073, -2.1617647813838015]), -0.9242424242424242, -3.5757575757575757, 1920
1921, (0, 1.0084957228735003, [1.0084957228735003, -2.1367667067191194]), -0.9242424242424242, -3.4545454545454546, 1921
1922, (0, 1.1449608464405698, [1.1449608464405698, -2.16825633629558]), -0.9242424242424242, -3.333333333333333, 1922
1923, (0, 1.1433941349171293, [1.1433941349171293, -2.1172133746142414]), -0.9242424242424242, -3.212121212121212, 1923
1924, (0, 1.289978337084979, [1.289978337084979, -2.2210625078740165]), -0.9242424242424242, -3.090909090909091, 1924
1925, (0, 1.2862999714327334, [1.2862999714327334, -2.1396392427849413]), -0.9242424242424242, -2.9696969696969697, 1925
1926, (0, 1.2850451337494306, [1.2850451337494306, -2.104390204557447]), -0.9242424242424242, -2.8484848484848486, 1926
1927, (0, 1.6036322477152893, [1.6036322477152893, -2.2041004428353705]), -0.9242424242424242, -2.727272727272727, 1927
1928, (0, 1.59955007269817, [1.59955007269817, -2.103770317915409]), -0.9242424242424242, -2.606060606060606, 1928
1929, (0, 1.9516923459627875, [1.9516923459627875, -2.173251974918829]), -0.9242424242424242, -2.484848484848485, 1929
1930, (0, 1.9499712432797334, [1.9499712432797334, -2.1673763445280723]), -0.9242424242424242, -2.3636363636363633, 1930
1931, (0, 2.136751417546104, [2.136751417546104, -2.111641694184222]), -0.9242424242424242, -2.242424242424242, 1931
1932, (0, 2.5408327100109203, [2.5408327100109203, -2.209731727903366]), -0.9242424242424242, -2.121212121212121, 1932
1933, (0, 2.754297389760438, [2.754297389760438, -2.177667957040712]), -0.9242424242424242, -2.0, 1933
1934, (0, 3.209229966075649, [3.209229966075649, -2.2026791562880264]), -0.9242424242424242, -1.878787878787879, 1934
1935, (0, 3.9527967398481962, [3.9527967398481962, -2.10570427086483]), -0.9242424242424242, -1.7575757575757578, 1935
1936, (0, 4.780882078942953, [4.780882078942953, -2.1976506450661795]), -0.9242424242424242, -1.6363636363636367, 1936
1937, (0, 5.374494303274935, [5.374494303274935, -2.1706629151802903]), -0.9242424242424242, -1.5151515151515147, 1937
1938, (0, 6.329316395422201, [6.329316395422201, -2.150070032146915]), -0.9242424242424242, -1.3939393939393936, 1938
1939, (0, 10.097078844000833, [10.097078844000833, 2.335963472331373]), -0.9242424242424242, -1.2727272727272725, 1939
1940, (0, 9.255244958042226, [9.255244958042226, 2.2537691986103656]), -0.9242424242424242, -1.1515151515151514, 1940
1941, (0, 7.653237752969331, [7.653237752969331, 2.2028933120185084]), -0.9242424242424242, -1.0303030303030303, 1941
1942, (0, 6.77170668954785, [6.77170668954785, 2.302840069348703]), -0.9242424242424242, -0.9090909090909092, 1942
1943, (0, 5.63417170497568, [5.63417170497568, 2.1816036053810492]), -0.9242424242424242, -0.7878787878787881, 1943
1944, (0, 5.428145271631831, [5.428145271631831, 2.1288566659614454]), -0.9242424242424242, -0.6666666666666661, 1944
1945, (0, 5.2254620106693395, [5.2254620106693395, 2.2292869104610866]), -0.9242424242424242, -0.545454545454545, 1945
1946, (0, 4.718660348097728, [4.718660348097728, 2.233979656987016]), -0.9242424242424242, -0.42424242424242387, 1946
1947, (0, 4.412282101434071, [4.412282101434071, 2.286236064983055]), -0.9242424242424242, -0.30303030303030276, 1947
1948, (0, 3.9546998970716545, [3.9546998970716545, 2.1906082895651493]), -0.9242424242424242, -0.18181818181818166, 1948
1949, (0, 3.7713833686935545, [3.7713833686935545, 2.1388609078945553]), -0.9242424242424242, -0.06060606060606055, 1949
1950, (0, 3.7702437825810926, [3.7702437825810926, 2.1319587734108025]), -0.9242424242424242, 0.06060606060606055, 1950
1951, (0, 3.483476692656354, [3.483476692656354, 2.1325575078791523]), -0.9242424242424242, 0.18181818181818166, 1951
1952, (0, 3.278063180624372, [3.278063180624372, 2.227515506540317]), -0.9242424242424242, 0.30303030303030276, 1952
1953, (0, 3.202343220498316, [3.202343220498316, 2.1317146966901284]), -0.9242424242424242, 0.42424242424242475, 1953
1954, (0, 2.8514402171302398, [2.8514402171302398, 2.158087861772401]), -0.9242424242424242, 0.5454545454545459, 1954
1955, (0, 2.57620777180974, [2.57620777180974, 2.22417204884262]), -0.9242424242424242, 0.666666666666667, 1955
1956, (0, 2.5815963617463025, [2.5815963617463025, 2.1534947955926427]), -0.9242424242424242, 0.7878787878787881, 1956
1957, (0, 2.299620178103032, [2.299620178103032, 2.206679882148439]), -0.9242424242424242, 0.9090909090909092, 1957
1958, (0, 2.1747335166904005, [2.02715403281519, 2.1747335166904005]), -0.9242424242424242, 1.0303030303030303, 1958
1959, (0, 2.1647436494417485, [2.0240858852251447, 2.1647436494417485]), -0.9242424242424242, 1.1515151515151514, 1959
1960, (0, 2.1560292902181026, [1.765040682104747, 2.1560292902181026]), -0.9242424242424242, 1.2727272727272734, 1960
1961, (0, 2.204406533878611, [1.769822309966368, 2.204406533878611]), -0.9242424242424242, 1.3939393939393945, 1961
1962, (0, 2.1379380143777076, [-3.847759182932823, 2.1379380143777076]), -0.9242424242424242, 1.5151515151515156, 1962
1963, (0, 2.103441196052108, [1.4578011372261923, 2.103441196052108]), -0.9242424242424242, 1.6363636363636367, 1963
1964, (0, -2.18502596783583, [-2.4945622148352427, -2.18502596783583]), -0.9242424242424242, 1.7575757575757578, 1964
1965, (0, -2.213512269075515, [-4.021685952527873, -2.213512269075515]), -0.9242424242424242, 1.878787878787879, 1965
1966, (0, -2.2071488509935815, [-2.9740693736428736, -2.2071488509935815]), -0.9242424242424242, 2.0, 1966
1967, (0, -0.9740628775142801, [-0.9740628775142801, -2.172477172133922]), -0.9242424242424242, 2.121212121212121, 1967
1968, (0, -0.7792594286837294, [-0.7792594286837294, -2.159228610876878]), -0.9242424242424242, 2.242424242424242, 1968
1969, (0, 3.5751803015821166, [3.5751803015821166, 2.2108753689597647]), -0.9242424242424242, 2.3636363636363633, 1969
1970, (0, -1.7265676140112678, [-1.7265676140112678, -2.2133762754417803]), -0.9242424242424242, 2.4848484848484844, 1970
1971, (0, 2.805904960135068, [2.805904960135068, 2.121236141574888]), -0.9242424242424242, 2.6060606060606055, 1971
1972, (1, -0.7942760520436436, [-0.7942760520436436, -2.1155228963573194]), -0.9242424242424242, 2.7272727272727266, 1972
1973, (0, -1.6159523867787524, [-1.6159523867787524, -2.1229992828895954]), -0.9242424242424242, 2.8484848484848495, 1973
1974, (0, 0.004078686076444662, [-0.018401094228143077, 0.004078686076444662]), -0.9242424242424242, 2.9696969696969706, 1974
1975, (0, -1.539920663042944, [-1.539920663042944, -2.125316933851036]), -0.9242424242424242, 3.0909090909090917, 1975
1976, (0, 1.4777542905918546, [1.4777542905918546, -2.1275943722172945]), -0.9242424242424242, 3.212121212121213, 1976
1977, (0, 0.9487377331107407, [0.9487377331107407, -2.190343171815106]), -0.9242424242424242, 3.333333333333334, 1977
1978, (0, 0.012448587143052112, [0.012448587143052112, 0.004236941285203268]), -0.9242424242424242, 3.454545454545455, 1978
1979, (0, 2.219858705063808, [1.927712814516162, 2.219858705063808]), -0.9242424242424242, 3.575757575757576, 1979
1980, (0, 3.3518612652493838, [3.3518612652493838, 2.2643729584506267]), -0.9242424242424242, 3.6969696969696972, 1980
1981, (0, -0.004018768213354875, [-0.026791557297279486, -0.004018768213354875]), -0.9242424242424242, 3.8181818181818183, 1981
1982, (0, -0.003050479408839845, [-0.007066657520064155, -0.003050479408839845]), -0.9242424242424242, 3.9393939393939394, 1982
1983, (1, -2.1886469142431104, [-2.4569146833453352, -2.1886469142431104]), -0.9242424242424242, 4.0606060606060606, 1983
1984, (1, 4.133714702717783, [4.133714702717783, 2.1465902893679503]), -0.9242424242424242, 4.181818181818182, 1984
1985, (0, -0.004002328539990534, [-0.01471520710065711, -0.004002328539990534]), -0.9242424242424242, 4.303030303030303, 1985
1986, (1, -0.0037691412924551297, [-0.015448350458231267, -0.0037691412924551297]), -0.9242424242424242, 4.424242424242424, 1986
1987, (1, 2.114594167963462, [1.109460775164411, 2.114594167963462]), -0.9242424242424242, 4.545454545454545, 1987
1988, (0, -2.2138232600740806, [-4.286989279430366, -2.2138232600740806]), -0.9242424242424242, 4.666666666666668, 1988
1989, (9, -0.004583852963361927, [-0.02528576581007518, -0.004583852963361927]), -0.9242424242424242, 4.787878787878789, 1989
1990, (3, 0.0033234448617502055, [-0.005368760916926296, 0.0033234448617502055]), -0.9242424242424242, 4.90909090909091, 1990
1991, (2, 2.198828984950503, [0.7540499973012963, 2.198828984950503]), -0.9242424242424242, 5.030303030303031, 1991
1992, (0, 2.1978800267074265, [-9.613410197452719, 2.1978800267074265]), -0.9242424242424242, 5.151515151515152, 1992
1993, (0, 4.436785451447672, [4.436785451447672, -2.098344269468693]), -0.9242424242424242, 5.272727272727273, 1993
1994, (1, -0.003579143116190241, [-0.01088668297884396, -0.003579143116190241]), -0.9242424242424242, 5.3939393939393945, 1994
1995, (0, -2.2063342295725357, [-2.890828907924223, -2.2063342295725357]), -0.9242424242424242, 5.515151515151516, 1995
1996, (0, 3.319346326038254, [3.319346326038254, 2.196628692334279]), -0.9242424242424242, 5.636363636363637, 1996
1997, (0, 2.1364137148434517, [1.2980904359715766, 2.1364137148434517]), -0.9242424242424242, 5.757575757575758, 1997
1998, (0, 6.2686713074432365, [6.2686713074432365, 2.2762040086587905]), -0.9242424242424242, 5.878787878787879, 1998
1999, (0, 3.0590262642098947, [3.0590262642098947, 2.1253467945070224]), -0.9242424242424242, 6.0, 1999
2000, (0, 0.4688563594658695, [0.4688563594658695, -2.1813290438028408]), -0.8939393939393939, -6.0, 2000
2001, (0, 0.46799391004233254, [0.46799391004233254, -2.1664942136627237]), -0.8939393939393939, -5.878787878787879, 2001
2002, (0, 0.46627787507973617, [0.46627787507973617, -2.1207132949338403]), -0.8939393939393939, -5.757575757575758, 2002
2003, (0, 0.5634865852135934, [0.5634865852135934, -2.2410549355685667]), -0.8939393939393939, -5.636363636363637, 2003
2004, (0, 0.5621113643992659, [0.5621113643992659, -2.227147758519409]), -0.8939393939393939, -5.515151515151516, 2004
2005, (0, 0.5601494676858384, [0.5601494676858384, -2.1873695915502602]), -0.8939393939393939, -5.393939393939394, 2005
2006, (0, 0.5587598245752444, [0.5587598245752444, -2.155698604369066]), -0.8939393939393939, -5.2727272727272725, 2006
2007, (0, 0.5571843693108446, [0.5571843693108446, -2.115312959899209]), -0.8939393939393939, -5.151515151515151, 2007
2008, (0, 0.5560243170603084, [0.5560243170603084, -2.1034600095484004]), -0.8939393939393939, -5.03030303030303, 2008
2009, (0, 0.6601913655559162, [0.6601913655559162, -2.17085273157982]), -0.8939393939393939, -4.909090909090909, 2009
2010, (0, 0.6587119143142375, [0.6587119143142375, -2.149871703439015]), -0.8939393939393939, -4.787878787878788, 2010
2011, (0, 0.6568307937526032, [0.6568307937526032, -2.106108089189232]), -0.8939393939393939, -4.666666666666666, 2011
2012, (0, 0.7696114599640941, [0.7696114599640941, -2.187642719531186]), -0.8939393939393939, -4.545454545454545, 2012
2013, (0, 0.7678595414734702, [0.7678595414734702, -2.1575661383747726]), -0.8939393939393939, -4.424242424242424, 2013
2014, (0, 0.7674979904618265, [0.7674979904618265, -2.1662763267869276]), -0.8939393939393939, -4.303030303030303, 2014
2015, (0, 0.8871380133656273, [0.8871380133656273, -2.201481183485375]), -0.8939393939393939, -4.181818181818182, 2015
2016, (0, 0.8857451620741065, [0.8857451620741065, -2.163899007052167]), -0.8939393939393939, -4.0606060606060606, 2016
2017, (0, 0.8836144647860391, [0.8836144647860391, -2.1182209979896895]), -0.8939393939393939, -3.9393939393939394, 2017
2018, (0, 1.0137839573300762, [1.0137839573300762, -2.2241815469047688]), -0.8939393939393939, -3.8181818181818183, 2018
2019, (0, 1.012058833471713, [1.012058833471713, -2.1894934182027797]), -0.8939393939393939, -3.696969696969697, 2019
2020, (0, 1.0082390134335935, [1.0082390134335935, -2.0995796534625404]), -0.8939393939393939, -3.5757575757575757, 2020
2021, (0, 1.1448316361425126, [1.1448316361425126, -2.118208068905816]), -0.8939393939393939, -3.4545454545454546, 2021
2022, (0, 1.2917660457144038, [1.2917660457144038, -2.205393604670601]), -0.8939393939393939, -3.333333333333333, 2022
2023, (0, 1.2895202738088465, [1.2895202738088465, -2.128433245393186]), -0.8939393939393939, -3.212121212121212, 2023
2024, (0, 1.2878103393002829, [1.2878103393002829, -2.1070129022300343]), -0.8939393939393939, -3.090909090909091, 2024
2025, (0, 1.606562510655882, [1.606562510655882, -2.2011619614161444]), -0.8939393939393939, -2.9696969696969697, 2025
2026, (0, 1.6050559679041867, [1.6050559679041867, -2.205394428192175]), -0.8939393939393939, -2.8484848484848486, 2026
2027, (0, 1.602930030004425, [1.602930030004425, -2.162415740186179]), -0.8939393939393939, -2.727272727272727, 2027
2028, (0, 1.9529410940729584, [1.9529410940729584, -2.1666578190390076]), -0.8939393939393939, -2.606060606060606, 2028
2029, (0, 1.9504815840749798, [1.9504815840749798, -2.108719555224814]), -0.8939393939393939, -2.484848484848485, 2029
2030, (0, 2.138685950630031, [2.138685950630031, -2.1178533781004645]), -0.8939393939393939, -2.3636363636363633, 2030
2031, (0, 2.3338750546341234, [2.3338750546341234, -2.104275635336671]), -0.8939393939393939, -2.242424242424242, 2031
2032, (0, 2.755876498161768, [2.755876498161768, -2.1964710312404048]), -0.8939393939393939, -2.121212121212121, 2032
2033, (0, 2.9790271589763067, [2.9790271589763067, -2.1992285243012044]), -0.8939393939393939, -2.0, 2033
2034, (0, 4.225487424343012, [4.225487424343012, -2.191506614118974]), -0.8939393939393939, -1.878787878787879, 2034
2035, (0, 4.497199328875113, [4.497199328875113, -2.1215404617345635]), -0.8939393939393939, -1.7575757575757578, 2035
2036, (0, 8.875771506919218, [8.875771506919218, -2.1413525737808534]), -0.8939393939393939, -1.6363636363636367, 2036
2037, (0, 17.92575020691913, [17.92575020691913, -2.09494184328364]), -0.8939393939393939, -1.5151515151515147, 2037
2038, (0, 11.903012200242479, [11.903012200242479, 2.300714122614187]), -0.8939393939393939, -1.3939393939393936, 2038
2039, (0, 8.865829360354915, [8.865829360354915, 2.1580034392404444]), -0.8939393939393939, -1.2727272727272725, 2039
2040, (0, 8.026814067501942, [8.026814067501942, 2.2778011698761804]), -0.8939393939393939, -1.1515151515151514, 2040
2041, (0, 6.836897604523939, [6.836897604523939, 2.3036702281348513]), -0.8939393939393939, -1.0303030303030303, 2041
2042, (0, 5.7170801862250284, [5.7170801862250284, 2.2127319522155755]), -0.8939393939393939, -0.9090909090909092, 2042
2043, (0, 5.431798087985329, [5.431798087985329, 2.10914078080665]), -0.8939393939393939, -0.7878787878787881, 2043
2044, (0, 4.8717260308588175, [4.8717260308588175, 2.169586417080077]), -0.8939393939393939, -0.6666666666666661, 2044
2045, (0, 4.568381979632815, [4.568381979632815, 2.154901103406927]), -0.8939393939393939, -0.545454545454545, 2045
2046, (0, 4.565765901172607, [4.565765901172607, 2.2126860340709227]), -0.8939393939393939, -0.42424242424242387, 2046
2047, (0, 3.955663117703264, [3.955663117703264, 2.2159857838380543]), -0.8939393939393939, -0.30303030303030276, 2047
2048, (0, 3.9578935700752056, [3.9578935700752056, 2.0954075167976085]), -0.8939393939393939, -0.18181818181818166, 2048
2049, (0, 3.6711202923621666, [3.6711202923621666, 2.1283414984317375]), -0.8939393939393939, -0.06060606060606055, 2049
2050, (0, 3.4839226121038505, [3.4839226121038505, 2.1792982943651587]), -0.8939393939393939, 0.06060606060606055, 2050
2051, (0, 3.2818273571252243, [3.2818273571252243, 2.1370233655088646]), -0.8939393939393939, 0.18181818181818166, 2051
2052, (0, 2.9144417994943863, [2.9144417994943863, 2.2315935903134143]), -0.8939393939393939, 0.30303030303030276, 2052
2053, (0, 2.821532570668027, [2.821532570668027, 2.1890391976135897]), -0.8939393939393939, 0.42424242424242475, 2053
2054, (0, 2.5830831500416878, [2.5830831500416878, 2.22627539986772]), -0.8939393939393939, 0.5454545454545459, 2054
2055, (0, 2.487153973615714, [2.487153973615714, 2.2009026438555224]), -0.8939393939393939, 0.666666666666667, 2055
2056, (0, 2.296611651667853, [2.296611651667853, 2.244037313943087]), -0.8939393939393939, 0.7878787878787881, 2056
2057, (0, 2.224336810163154, [2.0286645160933072, 2.224336810163154]), -0.8939393939393939, 0.9090909090909092, 2057
2058, (0, 2.1628961645186333, [1.7003233963848863, 2.1628961645186333]), -0.8939393939393939, 1.0303030303030303, 2058
2059, (0, 2.151870629016009, [1.7661597413262038, 2.151870629016009]), -0.8939393939393939, 1.1515151515151514, 2059
2060, (0, 2.1241729699275322, [-6.571357489204236, 2.1241729699275322]), -0.8939393939393939, 1.2727272727272734, 2060
2061, (0, 2.172934464139261, [-1.4425619829350187, 2.172934464139261]), -0.8939393939393939, 1.3939393939393945, 2061
2062, (0, 2.206827510081823, [1.4899586510722045, 2.206827510081823]), -0.8939393939393939, 1.5151515151515156, 2062
2063, (0, -2.095869017638655, [-2.577693712853264, -2.095869017638655]), -0.8939393939393939, 1.6363636363636367, 2063
2064, (0, 2.1764436066371635, [-0.8296969788848712, 2.1764436066371635]), -0.8939393939393939, 1.7575757575757578, 2064
2065, (0, -2.1872532005065426, [-2.1872532005065426, -2.2073727004907204]), -0.8939393939393939, 1.878787878787879, 2065
2066, (0, -2.1410182239782065, [-3.4963870077865815, -2.1410182239782065]), -0.8939393939393939, 2.0, 2066
2067, (0, -2.3211722780038766, [-7.352323280801465, -2.3211722780038766]), -0.8939393939393939, 2.121212121212121, 2067
2068, (0, -2.197895344440668, [-9.049357668188506, -2.197895344440668]), -0.8939393939393939, 2.242424242424242, 2068
2069, (0, -2.1734961247125675, [-2.2414814969034857, -2.1734961247125675]), -0.8939393939393939, 2.3636363636363633, 2069
2070, (0, 0.023704538700550615, [0.023704538700550615, 0.004297475460751351]), -0.8939393939393939, 2.4848484848484844, 2070
2071, (1, -0.003989131152579903, [-0.019269644506220318, -0.003989131152579903]), -0.8939393939393939, 2.6060606060606055, 2071
2072, (0, -1.0819252275734912, [-1.0819252275734912, -2.1744120090981345]), -0.8939393939393939, 2.7272727272727266, 2072
2073, (1, -2.1293410056909483, [-11.987959087417579, -2.1293410056909483]), -0.8939393939393939, 2.8484848484848495, 2073
2074, (1, 3.3373473979235797, [3.3373473979235797, 2.2089935273323027]), -0.8939393939393939, 2.9696969696969706, 2074
2075, (0, -0.9623749697443518, [-0.9623749697443518, -2.148009574432336]), -0.8939393939393939, 3.0909090909090917, 2075
2076, (1, 0.020649390852589846, [0.020649390852589846, 0.004176671319719141]), -0.8939393939393939, 3.212121212121213, 2076
2077, (2, -0.0031385039490342864, [-0.0053716953389780645, -0.0031385039490342864]), -0.8939393939393939, 3.333333333333334, 2077
2078, (0, 2.1577874130137467, [-1.1237316031606235, 2.1577874130137467]), -0.8939393939393939, 3.454545454545455, 2078
2079, (4, -2.2051533137651727, [-18.838274460529284, -2.2051533137651727]), -0.8939393939393939, 3.575757575757576, 2079
2080, (14, -0.00432297581440275, [-0.018824974492538265, -0.00432297581440275]), -0.8939393939393939, 3.6969696969696972, 2080
2081, (0, 0.014359825523776445, [0.014359825523776445, 0.0043559334463490725]), -0.8939393939393939, 3.8181818181818183, 2081
